 36.924833 139.393167 4.070000 1.100000 2013 3 21 10 13 18.820000                
 36.955000 139.417333 4.940000 0.900000 2013 3 21 13 5 7.910000                  
 36.908167 139.401333 4.420000 0.000000 2013 3 21 15 18 15.480000                
 36.958000 139.360167 4.620000 0.700000 2013 3 21 15 44 29.360000                
 36.910167 139.397667 4.630000 0.500000 2013 3 21 17 1 26.490000                 
 36.908500 139.397833 4.480000 1.500000 2013 3 21 17 54 5.710000                 
 36.927667 139.394333 4.210000 0.600000 2013 3 21 18 59 12.740000                
 36.857667 139.429167 4.900000 0.300000 2013 3 21 19 22 9.690000                 
 36.897500 139.401833 4.860000 0.900000 2013 3 21 20 5 1.350000                  
 36.908167 139.397333 5.540000 1.100000 2013 3 21 20 59 15.540000                
 36.889333 139.422667 2.980000 0.400000 2013 3 21 22 27 14.170000                
 36.904000 139.401667 4.340000 0.700000 2013 3 21 23 9 32.060000                 
 36.904500 139.403667 4.500000 0.700000 2013 3 22 0 7 5.360000                   
 36.906667 139.402500 4.300000 0.500000 2013 3 22 0 11 51.450000                 
 36.959000 139.363500 4.430000 1.100000 2013 3 22 1 12 29.440000                 
 36.884167 139.410667 3.360000 0.300000 2013 3 22 4 44 55.640000                 
 36.903500 139.408667 3.340000 1.900000 2013 3 22 6 52 5.810000                  
 36.876667 139.455167 3.750000 0.800000 2013 3 22 7 20 2.570000                  
 36.904000 139.398833 5.210000 1.600000 2013 3 22 8 36 1.060000                  
 36.875833 139.466167 3.590000 1.200000 2013 3 22 10 3 9.330000                  
 36.959167 139.364167 4.320000 0.800000 2013 3 22 14 21 42.230000                
 36.875333 139.417333 5.770000 0.800000 2013 3 22 14 34 31.710000                
 36.883500 139.411833 3.610000 0.600000 2013 3 22 15 49 12.980000                
 36.884667 139.410333 3.640000 1.400000 2013 3 22 15 49 55.840000                
 36.885000 139.455833 5.410000 2.300000 2013 3 22 17 5 51.070000                 
 36.888000 139.406000 3.480000 0.500000 2013 3 22 18 5 39.270000                 
 36.885833 139.462833 3.810000 0.800000 2013 3 22 21 8 58.730000                 
 36.923500 139.398333 3.650000 0.900000 2013 3 23 1 13 25.380000                 
 36.923500 139.399333 3.800000 0.900000 2013 3 23 1 17 13.330000                 
 36.923333 139.400833 4.040000 0.400000 2013 3 23 4 57 43.970000                 
 36.902667 139.399167 4.760000 2.000000 2013 3 23 7 17 33.260000                 
 36.903167 139.403500 5.070000 0.400000 2013 3 23 7 19 3.350000                  
 36.903500 139.401333 4.220000 0.200000 2013 3 23 7 20 53.130000                 
 36.906333 139.402667 4.450000 0.900000 2013 3 23 8 10 42.150000                 
 36.873500 139.458667 3.740000 0.600000 2013 3 23 8 31 47.460000                 
 36.903167 139.400333 3.640000 0.700000 2013 3 23 19 41 20.320000                
 36.885000 139.413000 3.930000 0.600000 2013 3 24 0 12 15.110000                 
 36.921667 139.396833 3.750000 1.500000 2013 3 24 3 39 1.270000                  
 36.922333 139.395000 3.680000 1.300000 2013 3 24 3 41 52.790000                 
 36.923667 139.398000 3.840000 0.600000 2013 3 24 3 48 51.990000                 
 36.924333 139.399167 3.990000 0.500000 2013 3 24 3 51 34.680000                 
 36.921667 139.397167 4.040000 0.600000 2013 3 24 4 11 15.580000                 
 36.922500 139.396167 3.820000 0.800000 2013 3 24 4 27 28.970000                 
 36.919833 139.394500 3.790000 0.800000 2013 3 24 4 50 9.760000                  
 36.925500 139.405333 4.970000 0.600000 2013 3 24 5 29 7.160000                  
 36.919333 139.393500 4.120000 3.000000 2013 3 24 15 6 17.880000                 
 36.921333 139.397000 5.230000 1.200000 2013 3 24 16 46 0.910000                 
 36.889167 139.408333 3.780000 0.600000 2013 3 24 16 53 29.770000                
 36.877333 139.413833 3.920000 1.700000 2013 3 24 19 9 4.710000                  
 36.959667 139.364000 4.190000 0.500000 2013 3 24 23 45 32.770000                
